Feed_Flow,Feed_Conc,CW_Inlet_Temp,CW_Valve,Reactor_Temp,Reactor_Press,CW_Flow,Reaction_Rate,Product_Conc,Byproduct_Conc,HX_Outlet_Temp,Energy_Index,Feed_Flow_norm,Feed_Conc_norm,CW_Inlet_Temp_norm,CW_Valve_norm,Reactor_Temp_norm,Reactor_Press_norm,CW_Flow_norm,Reaction_Rate_norm,Product_Conc_norm,Byproduct_Conc_norm,HX_Outlet_Temp_norm,Energy_Index_norm
100.39752162003917,0.8450628645908894,24.532350926204156,60.73618339000848,-4.60884409431773,14.636832635426998,33.582255455625386,0.7956459812994208,-7.823848857449593,0.14385561516504272,-4.189660972532618,-0.9620341458837525,0.6726831404212908,-0.7509924552014483,-1.0528283284489623,0.782657267080544,0.881210567907017,0.7658312558082216,0.7888658895856078,0.9047963450671821,-0.5089284557388628,-0.8155640969909708,0.5687232936764861,0.21611049330426407
99.05620644575629,0.8436847168487793,25.44743447200943,60.22925802364219,-5.049957052103199,14.396283350132643,33.29746895407758,0.5381716676623296,-7.654894386682246,0.15426134807493097,-4.491535825685539,-0.9596495220464747,-1.9781238334343125,-0.9890153843622129,0.9965733206092727,0.1805698606484712,-1.322022889547448,-2.229617334107912,0.17701406814154294,-1.5505765456549032,1.7927072971031315,-0.4128890197821946,-0.2521296851069462,0.2464148146775692
99.77475553210962,0.8497070209843978,25.1059551078,56.6804712377144,-4.691007926863431,14.556910011704872,31.33368441892554,0.7430801767992937,-7.833904311257883,0.17446387688940754,-4.322487454918043,-1.0628047150947835,-0.5580735979023589,0.05111001501051853,0.23180339841127853,-4.034409254000474,0.4708256502519449,-0.22940807835935706,-4.042094415673873,0.4035088592384769,-0.6459120578365015,0.3688968400539138,0.2075437764406813,-1.0645039443288382
99.51863689963929,0.8469721975462645,24.63860012472101,59.341328422425704,-4.084463681238697,14.585589719884963,32.83633808033838,1.0333918068892827,-7.781890844213777,0.1394497995961131,-3.2873836830391,-0.8595380705765079,-1.0642343199337747,-0.4212273589819925,-0.8148748829414966,-0.8740454065315175,3.5003412239858234,0.12772701485921167,-0.8137062205237551,3.1720308772795387,0.06265785945698234,-0.986057818072403,3.0221803903304076,1.5186530398717073
100.57919600029668,0.8542260172591245,25.83341802016615,59.623995288737746,-4.756377935437559,14.669659982690687,32.95401733667865,0.7103006664915428,-7.499198968750169,0.17118149349252665,-3.762188583915585,-0.6939629787261198,1.031721585218548,0.8315958056922527,1.8610138667515577,-0.5383151951158903,0.14432109521085518,1.174614973254637,-0.5608772874575825,0.09091099328497694,3.9137174061496345,0.2418770520953152,1.7310989598808137,3.6228175275406227
100.56718706274152,0.8466845839232868,24.15714737608122,61.84003340147995,-4.468280127793852,14.698407781724073,34.177005561629166,0.881321824333536,-7.750998472299742,0.25248631034500374,-4.540920858800243,-0.9151289458425421,1.0079886281700217,-0.47090174070167073,-1.8931262202417605,2.0937263801946076,1.5832875041926537,1.532597970262402,2.0666614792104068,1.7218337396099141,0.4834989734239831,3.3881641696904,-0.3864166292366972,0.8121920361905712
100.91197120354857,0.8371852009075912,25.341904256628883,59.24442519778411,-5.35813920611092,14.627863798839678,32.769404904414856,0.43415848269763446,-7.623947627902862,0.15782837610837974,-5.001885007481152,-0.968049259326785,1.6893767332548508,-2.1115610847818282,0.7602300944440127,-0.9891396887876629,-2.8613048823254035,0.6541464970038039,-0.9575093340184764,-2.5424858007270306,2.214289313357014,-0.27485421711971897,-1.6398625211520947,0.1396691158320688
99.99755629772714,0.8497524420840996,25.337385463947257,58.186588890744055,-4.5340918509680925,14.585474279060255,32.17567974808726,0.8193803679446386,-8.026547461653303,0.20008784967327875,-3.85177834224251,-1.1807647427036447,-0.11775812648823014,0.058954793089379474,0.7501099024506933,-2.245557222399932,1.25457671066222,0.126289483855261,-2.233102862369815,1.1311364747809567,-3.2702543464805043,1.3604786256421169,1.4874880091074785,-2.5635657795672455
100.31966992559357,0.8451668399049369,24.90319878992328,61.38804896489517,-4.314731658822909,14.663145878969866,33.94768936378991,0.9472820554137771,-7.754674561968029,0.10888341201012439,-3.6692823471474454,-0.82436031466207,0.5188268219962037,-0.7330346499141132,-0.22228533929830285,1.5568936327594436,2.3502183281613753,1.0934978633816033,1.5739852723958028,2.3508555669618487,0.4334202784196084,-2.168898333754403,1.983728022560817,1.9656996573540564
100.89580186266592,0.8490392191624123,25.27826225481685,61.310040431331565,-5.082964320899184,14.669002195429144,33.905046900257936,0.577274982483695,-7.713275109205829,0.1864306050861101,-4.75421623984842,-0.7982217599673302,1.6574216772052492,-0.06422750716580412,0.6176988205938482,1.4642410279202882,-1.4868847864085122,1.1664238538229414,1.4823697328913017,-1.1776724769209557,0.9973974267768395,0.8319784165534002,-0.9664058104006222,2.297874128363019
99.54294377759041,0.8482018236600141,25.709144114275887,59.95698067465369,-4.957052028838102,14.478984093194937,33.14134671880888,0.5953903413930867,-7.852172599981487,0.23508890533794408,-4.437705653562291,-1.125449151077399,-1.0161972568923223,-0.20885592707795586,1.582692669923253,-0.1428204720503849,-0.8579887866934626,-1.199783369364152,-0.1584079883741366,-1.0049175308314,-0.8947776029654415,2.714929380260721,-0.10575559440582462,-1.860603140600305
99.57156092921069,0.8570705159053823,24.865218233103636,58.88786728015553,-4.544145340580591,14.530182733153005,32.557338822961384,0.8276201096422808,-7.884602261528708,0.12483568578874409,-4.279380684142422,-1.0304157849006539,-0.9596419099154407,1.3228754262207931,-0.3073457866586924,-1.4126320726994408,1.2043623964202896,-0.5622304717101336,-1.4131243912582265,1.2097137825719753,-1.3365609315192704,-1.5515864028132305,0.3247589761412642,-0.6528983341706627
100.22358891188803,0.8509989587626907,25.6942313652759,60.219127569423094,-4.590856398500235,14.622398835859046,33.289129884797276,0.8357984341332498,-7.768915874421969,0.1439435908750874,-3.6048433724957243,-0.829114475831881,0.3289443647862957,0.27424343161497244,1.5492943943967614,0.168537677389474,0.9710539800039538,0.5860938497708409,0.15909792850510904,1.2877053925426603,0.2394134920794055,-0.812159663479029,2.158949389097831,1.9052827372099934
100.42564658835197,0.8491566790869853,24.715941488691684,60.539505617689535,-4.622769525237184,14.662085648277122,33.47369515215442,0.8047901620241019,-7.646288895774421,0.19509647172220748,-4.476393110041058,-0.8570973192444918,0.7282657980788283,-0.043940745121652934,-0.6416628089308875,0.5490583633855473,0.8116570107745286,1.0802953027101834,0.5556286432476489,0.9919987270915578,1.9099383206697138,1.1673251477245878,-0.21095386965289642,1.549670641726335
100.48601634310367,0.8456508334971997,25.0243232482807,60.11299372798603,-4.931834097893826,14.606559910014521,33.22508504543927,0.6467217610427142,-7.674381784155267,0.18648025974023927,-4.60452050573616,-0.9266786548922352,0.8475730048964412,-0.6494430515641069,0.048982421811465525,0.04247997034756393,-0.7320324115664671,0.38885905845266344,0.02150028464799845,-0.515401607982397,1.5272340571821121,0.8338999238473499,-0.5593557100897666,0.6654158070266339
100.88071026699839,0.849818421654418,26.169470305033563,58.44834437021877,-4.769124361625343,14.70812015758204,32.32362152800584,0.7281865029745608,-7.826557640987552,0.19783474583493613,-3.74412140768502,-1.0353225390755934,1.6275965415405613,0.07035026986744108,2.613629417467207,-1.934663966286096,0.08065633056443376,1.6535416784629209,-1.915256170132324,0.2614771263019986,-0.5458297168263052,1.2732893070308486,1.7802269189412245,-0.7152544396044319
100.62403473447603,0.8438867802575996,24.897503059394364,59.15398566108862,-4.1313239160846775,14.73660071648116,32.701948558875365,1.0556844817405555,-7.79664530324153,0.1546566145332396,-3.6004553880047037,-0.8795846918627237,1.1203352321379056,-0.9541165683833394,-0.23504137626570468,-1.0965568939637025,3.2662877113545994,2.008196858128057,-1.1024364554304051,3.3846222955001872,-0.13833942849808115,-0.39759322533928576,2.1708811220748907,1.2638961912611826
99.96529803257344,0.8567667281626699,25.051286800657497,59.285886243104876,-4.6371183191862375,14.577627260829443,32.76929483187642,0.7585781141287075,-7.604754623176414,0.1736517046082179,-4.026333615598901,-0.7166490145542577,-0.18150931328862507,1.2704075766904943,0.10936942030879314,-0.9398954116190493,0.7399888760151565,0.028574208310916383,-0.9577458202380317,0.5513030785654897,2.4757520949112735,0.33746786346312674,1.0128402714757316,3.3345184215453476
99.49984103022015,0.8459206687615829,24.641813331767274,60.17270059051948,-4.618538633699113,14.513263618309518,33.26596445481763,0.791426305514292,-7.834453772042799,0.2524790540973925,-4.265598624293826,-0.8927778126135326,-1.101380117350526,-0.6028392092786528,-0.8076786527726036,0.11339524189266051,0.8327891077284196,-0.7729163552226815,0.10932797645138156,0.8645559133748577,-0.653397261285717,3.387883371586855,0.3622349194413846,1.0962351266943933
100.09309320571921,0.8476103017987446,25.05291488344924,60.13626665646482,-4.911834105201976,14.559332634720274,33.24168961258567,0.6395009282421301,-7.765890227052352,0.17420086999617448,-4.466728927253317,-0.9459508537840374,0.07104902847546227,-0.31101896938458357,0.11301563990644321,0.07012178525281473,-0.6321381503125074,-0.1992402784986986,0.05717449883158917,-0.5842622133629439,0.2806313310023747,0.358719150317286,-0.18467518778863914,0.42050048761334524
100.57750155517198,0.8569935693708648,24.973525215640816,59.80116144755435,-4.790072076387791,14.649149868961556,33.06460112339696,0.7172692340375351,-7.817348185224984,0.18880908843146196,-4.4160298847895385,-1.0273199575416643,1.0283728965289058,1.309585820923044,-0.06478377182004935,-0.3278907023862336,-0.023971532225042554,0.9192120475142203,-0.3232926724633887,0.15736590134121228,-0.4203709908685148,0.9240195993344062,-0.04681521173167941,-0.6135558828638811
100.42209528893501,0.8495330713831811,24.875821846736738,59.67444854751595,-4.7431631127220815,14.639783828509897,32.992186470876234,0.7523443073959102,-7.714767883682594,0.14302741717164782,-4.3711970327459095,-0.9658041543627368,0.7212474556033196,0.021066796607434067,-0.2835981590619892,-0.47839065051958374,0.21032536696754528,0.8025810933640515,-0.47887250789533037,0.4918551288205476,0.9770616339975884,-0.8476132273907654,0.0750935188664512,0.16820040084387472
99.60960602719828,0.8480401146208683,25.90109236044016,59.72318572459578,-4.735329587081571,14.501772063554194,33.023293287089736,0.699948906324831,-7.764512926156813,0.14121615357582024,-3.7718889280694894,-0.9538663444245853,-0.8844543529563196,-0.23678505107036965,2.0125758800696265,-0.4205043372834617,0.24945159410819934,-0.9160153523602407,-0.41204082150530075,-0.007807325158340221,0.29939404837348105,-0.9177044660004207,1.7047219486432352,0.31990870099748026
101.23251630475364,0.8508869244342191,24.362679013296727,59.42150125539005,-4.473161856375094,14.795582778129443,32.84874098616851,0.8829741072981752,-7.819545267954988,0.19298899912353656,-4.449890441287164,-0.8902596010561918,2.3228618424976752,0.2548937362125441,-1.432821936360851,-0.7788222114252494,1.558904661769706,2.7426730931270504,-0.7870590989708759,1.7375905378002579,-0.4503014457440903,1.0857713832051499,-0.13888826244803268,1.128237110037285
101.71912721385158,0.8445880441033408,26.27089919187784,59.68121425034209,-4.831551032422911,14.812289442040521,32.99062163423838,0.7081564710434711,-7.704465242420391,0.17861704041847776,-3.5523933217596024,-0.8555160147565674,3.284538573010064,-0.8329997464508105,2.8407873954613154,-0.4703548631284764,-0.23114709146423618,2.950713423795272,-0.48223449360016474,0.07046313073420796,1.1174126254220413,0.5296135775688482,2.3015706771395945,1.5697662050776677
100.08495747204393,0.8528515516283038,25.526797733192947,58.51029775902951,-4.350062637393356,14.63031637993785,32.356693021013804,0.9120062250313712,-7.753975153498115,0.18812232503182996,-3.710478088391133,-0.9340063788632188,0.05497058548355515,0.5942088220747891,1.1743135926201833,-1.861080441641987,2.1737501634948697,0.684687350963045,-1.8442034582768705,2.0144518442170867,0.4429481916667875,0.8974436236327632,1.8717092619390363,0.5722934878246848
100.7982594066273,0.8492764768691592,24.396943796955348,59.56288912988246,-4.3453053647312325,14.740505977390752,32.91641838621635,0.9610038579690587,-7.750244218848034,0.1684916493696648,-4.067455755342513,-0.7365717630764704,1.4646510087809332,-0.023250206546793002,-1.3560832555524163,-0.6108924444374851,2.197511384085723,2.056827259463808,-0.6416570512445393,2.4817118901816033,0.4937740297943148,0.13778700872857624,0.9010216468041599,3.0813357751176014
100.46370870312623,0.8546989593266621,25.150774458360477,60.50831019531688,-4.8435396167940175,14.624282805770854,33.45051505805575,0.6778278943569875,-7.76328401044196,0.20718818785027301,-4.21317133344272,-0.8100951040444243,0.8034869848795004,0.9132786708880266,0.332179862800145,0.5120068126147913,-0.2910266523063007,0.6095540525682077,0.5058271859509262,-0.21876170089361763,0.3161353416561615,1.6352434354242942,0.5047943191899811,2.1469850744739825
100.78636354768808,0.8570266118300174,24.434545598824553,61.16028274626618,-4.8184113237556465,14.670140508956338,33.80896915771951,0.7068196401420699,-7.815578446238296,0.23129770991358872,-4.832247720675254,-0.9897683617411593,1.4411415261174532,1.3152926567533825,-1.2718710597244447,1.2863702363270055,-0.16551799296244063,1.1805987437867376,1.275950743743735,0.057714603285342767,-0.39626216139238396,2.568219876621131,-1.1785876891049816,-0.1363419888192592
99.89521123259102,0.858161008784968,24.914637927946416,60.764626077941955,-5.1279041011193085,14.523549651342957,33.57179015940035,0.5050588574405556,-7.8374670768589025,0.14626782078193099,-4.932713369380517,-1.0502719754256522,-0.32002006879987127,1.5112168510890267,-0.19666648904590528,0.8164393291868032,-1.7113461757286197,-0.644829160500216,0.7663816407801396,-1.8663528862368501,-0.6944469598669659,-0.7222179491092684,-1.4517721764638838,-0.9052351470098913
100.24693943149857,0.8443515809859878,25.50443516062647,60.72501723252556,-4.933448619892757,14.570287464387219,33.581892693396334,0.6273633107921355,-7.951395489845119,0.18085081122551985,-4.361965351359699,-1.1132461545817374,0.37509140122751,-0.8738398117870949,1.12423085066181,0.7693949542337952,-0.7400964886312164,-0.06282486974590692,0.7880865101930086,-0.70001114545517,-2.246472824602484,0.6160547576358124,0.10019615025791588,-1.7055247916628882
99.97525112261248,0.8629547269276198,25.041091627875108,59.65758968625028,-4.754641560781875,14.556764954533072,32.9772141719434,0.7046151158302372,-7.892797551975426,0.13141557326446418,-4.509574660308226,-1.0350624663816554,-0.16183927525972683,2.339150460106916,0.08653652815546031,-0.4984143240784831,0.1529937915544083,-0.23121440798612178,-0.5110398624696159,0.03669142176580176,-1.4482038694742212,-1.2969616954278569,-0.30118057814808613,-0.7119493789175805
99.75712277234783,0.8567968281830488,25.718828781949732,60.58022082295581,-4.6940479645077495,14.539645861931971,33.4857419107393,0.7352282609453031,-7.761781901733542,0.1500204120705789,-3.827409526952505,-0.9574343485320266,-0.5929207713639413,1.2756062174453873,1.604382245691871,0.5974167884468946,0.455641528970383,-0.44439052168715654,0.5815105974224273,0.3286300060597725,0.3365982929604231,-0.5770023261469156,1.5537512781784224,0.2745657242801933
99.44264411052356,0.84697522795809,24.967214040021524,61.7003509159536,-4.685258711369094,14.494731776850934,34.11233648211478,0.7418956540431435,-7.772731310612171,0.178919265751043,-4.4731223528441655,-0.9200146112640921,-1.214416931159667,-0.420703969887178,-0.07891814652382632,1.927822144552596,0.49954134247470405,-1.003684774666277,1.9277226816306792,0.3922128001372413,0.18743650497648395,0.5413089199516524,-0.202060082178037,0.7501039312481526
100.9833763165599,0.8554481359752171,24.681652204834517,61.98887009917362,-5.117066744118879,14.690255349126605,34.27231839320756,0.5557745602538068,-7.7576138268191634,0.1720919597698233,-5.167724619054339,-0.9792462939120428,1.8304928371866207,1.0426706184268864,-0.7184563598629644,2.270503293014439,-1.6572166673741238,1.4310795113794774,2.2714370893298494,-1.3827086731015017,0.39337921269511295,0.2771097533073585,-2.0908107791415675,-0.0026252490884048052
